7225,0,10
7226,1,23
7227,2,8
7228,0,13
7229,1,11
7230,2,23
7231,0,25
7232,1,19
7233,2,39
7234,0,18
7235,1,11
7236,2,21
7237,0,15
7238,1,33
7239,2,15
7240,0,18
7241,1,20
7242,2,12
7243,0,21
7244,1,25
7245,2,22
7246,0,18
7247,1,17
7248,2,13
7249,0,17
7250,1,14
7251,2,27
7252,0,19
7253,1,20
7254,2,20
7255,0,14
7256,1,13
7257,2,17
7258,0,17
7259,1,21
7260,2,26
7261,0,25
7262,1,20
7263,2,5
7264,0,11
7265,1,17
7266,2,20
7267,0,28
7268,1,12
7269,2,17
7270,0,15
7271,1,15
7272,2,28
7273,0,24
7274,1,23
7275,2,18
7276,0,15
7277,1,24
7278,2,21
7279,0,16
7280,1,16
7281,2,18
7282,0,19
7283,1,8
7284,2,21
7285,0,15
7286,1,10
7287,2,20
7288,0,21
7289,1,12
7290,2,29
7291,0,23
7292,1,18
7293,2,18
7294,0,13
7295,1,33
7296,2,25
7297,0,17
7298,1,11
7299,2,20
7300,0,24
7301,1,20
7302,2,25
7303,0,18
7304,1,17
7305,2,28
7306,0,18
7307,1,26
7308,2,27
7309,0,21
7310,1,20
7311,2,17
7312,0,16
7313,1,11
7314,2,20
7315,0,13
7316,1,31
7317,2,22
7318,0,26
7319,1,16
7320,2,18
7321,0,15
7322,1,12
7323,2,22
7324,0,23
7325,1,17
7326,2,9
7327,0,20
7328,1,22
7329,2,20
7330,0,19
7331,1,14
7332,2,21
7333,0,27
7334,1,9
7335,2,20
7336,0,11
7337,1,14
7338,2,20
7339,0,20
7340,1,16
7341,2,7
7342,0,34
7343,1,29
7344,2,28
7345,0,34
7346,1,24
7347,2,12
7348,0,32
7349,1,23
7350,2,22
7351,0,14
7352,1,10
7353,2,11
7354,0,33
7355,1,21
7356,2,25
7357,0,26
7358,1,22
7359,2,23
7360,0,19
7361,1,15
7362,2,18
7363,0,25
7364,1,27
7365,2,26
7366,0,17
7367,1,14
7368,2,12
7369,0,19
7370,1,22
7371,2,25
7372,0,14
7373,1,16
7374,2,24
7375,0,27
7376,1,17
7377,2,23
7378,0,22
7379,1,14
7380,2,24
7381,0,12
7382,1,21
7383,2,23
7384,0,20
7385,1,16
7386,2,19
7387,0,12
7388,1,28
7389,2,19
7390,0,29
7391,1,21
7392,2,20
7393,0,26
7394,1,22
7395,2,28
7396,0,21
7397,1,17
7398,2,27
7399,0,16
7400,1,13
7401,2,17
7402,0,8
7403,1,6
7404,2,39
7405,0,19
7406,1,18
7407,2,24
7408,0,12
7409,1,30
7410,2,21
7411,0,28
7412,1,33
7413,2,19
7414,0,23
7415,1,13
7416,2,11
7417,0,19
7418,1,25
7419,2,11
7420,0,19
7421,1,34
7422,2,20
7423,0,26
7424,1,28
7425,2,13
7426,0,28
7427,1,10
7428,2,16
7429,0,20
7430,1,22
7431,2,15
7432,0,14
7433,1,22
7434,2,24
7435,0,19
7436,1,17
7437,2,22
7438,0,16
7439,1,17
7440,2,12
7441,0,12
7442,1,17
7443,2,30
7444,0,12
7445,1,33
7446,2,26
7447,0,12
7448,1,25
7449,2,41
7450,0,30
7451,1,36
7452,2,23
7453,0,38
7454,1,17
7455,2,19
7456,0,24
7457,1,38
7458,2,18
7459,0,32
7460,1,28
7461,2,32
7462,0,19
7463,1,12
7464,2,15
7465,0,18
7466,1,15
7467,2,18
7468,0,21
7469,1,9
7470,2,24
7471,0,31
7472,1,21
7473,2,26
7474,0,26
7475,1,30
7476,2,31
7477,0,25
7478,1,29
7479,2,20
7480,0,24
7481,1,24
7482,2,13
7483,0,10
7484,1,8
7485,2,21
7486,0,25
7487,1,20
7488,2,21
7489,0,18
7490,1,19
7491,2,13
7492,0,23
7493,1,15
7494,2,21
7495,0,28
7496,1,27
7497,2,18
7498,0,19
7499,1,26
7500,2,17
7501,0,23
7502,1,24
7503,2,11
7504,0,10
7505,1,11
7506,2,12
7507,0,13
7508,1,20
7509,2,20
7510,0,18
7511,1,25
7512,2,26
7513,0,20
7514,1,29
7515,2,25
7516,0,21
7517,1,19
7518,2,17
7519,0,21
7520,1,13
7521,2,18
7522,0,15
7523,1,35
7524,2,19
7525,0,12
7526,1,20
7527,2,12
7528,0,22
7529,1,16
7530,2,21
7531,0,42
7532,1,8
7533,2,23
7534,0,32
7535,1,16
7536,2,18
7537,0,19
7538,1,12
7539,2,21
7540,0,14
7541,1,14
7542,2,18
7543,0,26
7544,1,17
7545,2,22
7546,0,23
7547,1,29
7548,2,9
7549,0,13
7550,1,19
7551,2,19
7552,0,26
7553,1,17
7554,2,20
7555,0,15
7556,1,22
7557,2,22
7558,0,17
7559,1,19
7560,2,28
7561,0,13
7562,1,13
7563,2,20
7564,0,26
7565,1,18
7566,2,16
7567,0,19
7568,1,25
7569,2,15
7570,0,14
7571,1,28
7572,2,27
7573,0,29
7574,1,17
7575,2,30
7576,0,35
7577,1,20
7578,2,26
7579,0,33
7580,1,8
7581,2,31
7582,0,21
7583,1,22
7584,2,19
7585,0,30
7586,1,19
7587,2,12
7588,0,13
7589,1,21
7590,2,13
7591,0,14
7592,1,12
7593,2,16
7594,0,15
7595,1,33
7596,2,14
7597,0,24
7598,1,24
7599,2,25
7600,0,29
7601,1,13
7602,2,13
7603,0,20
7604,1,25
7605,2,23
7606,0,16
7607,1,13
7608,2,24
7609,0,21
7610,1,39
7611,2,27
7612,0,27
7613,1,27
7614,2,21
7615,0,26
7616,1,25
7617,2,20
7618,0,21
7619,1,29
7620,2,25
7621,0,27
7622,1,20
7623,2,14
7624,0,34
7625,1,34
7626,2,21
7627,0,28
7628,1,19
7629,2,24
7630,0,23
7631,1,13
7632,2,15
7633,0,16
7634,1,35
7635,2,23
7636,0,20
7637,1,18
7638,2,25
7639,0,6
7640,1,19
7641,2,13
7642,0,18
7643,1,34
7644,2,28
7645,0,25
7646,1,13
7647,2,9
7648,0,10
7649,1,23
7650,2,23
7651,0,20
7652,1,18
7653,2,18
7654,0,12
7655,1,12
7656,2,17
7657,0,16
7658,1,25
7659,2,21
7660,0,19
7661,1,20
7662,2,20
7663,0,26
7664,1,38
7665,2,17
7666,0,28
7667,1,12
7668,2,24
7669,0,17
7670,1,25
7671,2,22
7672,0,27
7673,1,18
7674,2,21
7675,0,16
7676,1,16
7677,2,12
7678,0,25
7679,1,8
7680,2,26
7681,0,35
7682,1,19
7683,2,17
7684,0,16
7685,1,23
7686,2,11
7687,0,19
7688,1,15
7689,2,31
7690,0,25
7691,1,22
7692,2,26
7693,0,23
7694,1,28
7695,2,17
7696,0,13
7697,1,23
7698,2,26
7699,0,20
7700,1,11
7701,2,33
7702,0,21
7703,1,24
7704,2,18
7705,0,29
7706,1,18
7707,2,24
7708,0,21
7709,1,19
7710,2,22
7711,0,29
7712,1,16
7713,2,23
7714,0,36
7715,1,10
7716,2,28
7717,0,20
7718,1,14
7719,2,11
7720,0,22
7721,1,25
7722,2,16
7723,0,23
7724,1,30
7725,2,13
7726,0,29
7727,1,33
7728,2,22
7729,0,20
7730,1,26
7731,2,16
7732,0,16
7733,1,15
7734,2,36
7735,0,30
7736,1,27
7737,2,22
7738,0,23
7739,1,7
7740,2,22
7741,0,24
7742,1,39
7743,2,16
7744,0,20
7745,1,19
7746,2,22
7747,0,32
7748,1,25
7749,2,21
7750,0,11
7751,1,20
7752,2,15
7753,0,11
7754,1,14
7755,2,22
7756,0,24
7757,1,14
7758,2,15
7759,0,20
7760,1,21
7761,2,28
7762,0,45
7763,1,20
7764,2,23
7765,0,12
7766,1,13
7767,2,26
7768,0,18
7769,1,15
7770,2,13
7771,0,28
7772,1,23
7773,2,22
7774,0,22
7775,1,7
7776,2,17
7777,0,15
7778,1,23
7779,2,14
7780,0,23
7781,1,21
7782,2,21
7783,0,26
7784,1,20
7785,2,29
7786,0,21
7787,1,20
7788,2,17
7789,0,13
7790,1,24
7791,2,21
7792,0,10
7793,1,18
7794,2,9
7795,0,27
7796,1,24
7797,2,10
7798,0,20
7799,1,25
7800,2,24
7801,0,20
7802,1,24
7803,2,9
7804,0,31
7805,1,25
7806,2,12
7807,0,22
7808,1,20
7809,2,17
7810,0,15
7811,1,12
7812,2,16
7813,0,16
7814,1,19
7815,2,28
7816,0,28
7817,1,16
7818,2,13
7819,0,17
7820,1,18
7821,2,33
7822,0,30
7823,1,16
7824,2,27
7825,0,22
7826,1,28
7827,2,22
7828,0,14
7829,1,36
7830,2,11
7831,0,24
7832,1,11
7833,2,25
7834,0,12
7835,1,8
7836,2,22
7837,0,19
7838,1,16
7839,2,16
7840,0,22
7841,1,26
7842,2,21
7843,0,15
7844,1,20
7845,2,14
7846,0,21
7847,1,25
7848,2,23
7849,0,11
7850,1,11
7851,2,22
7852,0,20
7853,1,17
7854,2,17
7855,0,16
7856,1,33
7857,2,24
7858,0,23
7859,1,30
7860,2,13
7861,0,25
7862,1,19
7863,2,17
7864,0,12
7865,1,15
7866,2,8
7867,0,27
7868,1,24
7869,2,32
7870,0,25
7871,1,25
7872,2,18
7873,0,14
7874,1,12
7875,2,16
7876,0,22
7877,1,12
7878,2,15
7879,0,18
7880,1,15
7881,2,23
7882,0,22
7883,1,19
7884,2,20
7885,0,12
7886,1,23
7887,2,18
7888,0,12
7889,1,21
7890,2,13
7891,0,17
7892,1,21
7893,2,18
7894,0,17
7895,1,30
7896,2,24
7897,0,9
7898,1,13
7899,2,26
7900,0,32
7901,1,21
7902,2,27
7903,0,13
7904,1,23
7905,2,30
7906,0,25
7907,1,34
7908,2,31
7909,0,11
7910,1,22
7911,2,19
7912,0,24
7913,1,32
7914,2,21
7915,0,29
7916,1,8
7917,2,14
7918,0,16
7919,1,20
7920,2,24
7921,0,33
7922,1,17
7923,2,27
7924,0,23
7925,1,30
7926,2,20
7927,0,13
7928,1,15
7929,2,24
7930,0,20
7931,1,20
7932,2,22
7933,0,21
7934,1,38
7935,2,28
7936,0,19
7937,1,13
7938,2,20
7939,0,25
7940,1,15
7941,2,23
7942,0,11
7943,1,15
7944,2,17
7945,0,20
7946,1,21
7947,2,19
7948,0,24
7949,1,23
7950,2,25
7951,0,12
7952,1,13
7953,2,20
7954,0,11
7955,1,12
7956,2,27
7957,0,17
7958,1,18
7959,2,10
7960,0,16
7961,1,20
7962,2,12
7963,0,16
7964,1,31
7965,2,30
7966,0,16
7967,1,15
7968,2,11
7969,0,27
7970,1,21
7971,2,22
7972,0,24
7973,1,34
7974,2,28
7975,0,19
7976,1,26
7977,2,8
7978,0,22
7979,1,16
7980,2,24
7981,0,20
7982,1,22
7983,2,16
7984,0,19
7985,1,16
7986,2,27
7987,0,19
7988,1,19
7989,2,9
7990,0,15
7991,1,24
7992,2,31
7993,0,16
7994,1,18
7995,2,23
7996,0,22
7997,1,9
7998,2,16
7999,0,9
8000,1,14
8001,2,23
8002,0,19
8003,1,20
8004,2,16
8005,0,19
8006,1,10
8007,2,15
8008,0,29
8009,1,18
8010,2,22
8011,0,19
8012,1,16
8013,2,11
8014,0,16
8015,1,30
8016,2,25
8017,0,19
8018,1,25
8019,2,32
8020,0,34
8021,1,21
8022,2,27
8023,0,20
8024,1,17
8025,2,24
8026,0,22
8027,1,25
8028,2,12
8029,0,23
8030,1,14
8031,2,19
8032,0,9
8033,1,18
8034,2,13
8035,0,26
8036,1,17
8037,2,28
8038,0,22
8039,1,12
8040,2,22
8041,0,12
8042,1,23
8043,2,29
8044,0,20
8045,1,17
8046,2,21
8047,0,14
8048,1,13
8049,2,16
8050,0,14
8051,1,25
8052,2,23
8053,0,34
8054,1,17
8055,2,26
8056,0,17
8057,1,24
8058,2,27
8059,0,25
8060,1,29
8061,2,23
8062,0,21
8063,1,16
8064,2,19
8065,0,14
8066,1,40
8067,2,25
8068,0,24
8069,1,15
8070,2,26
8071,0,24
8072,1,34
8073,2,11
8074,0,29
8075,1,12
8076,2,16
8077,0,32
8078,1,19
8079,2,24
8080,0,14
8081,1,15
8082,2,16
8083,0,21
8084,1,28
8085,2,14
8086,0,22
8087,1,15
8088,2,24
8089,0,15
8090,1,14
8091,2,26
8092,0,21
8093,1,15
8094,2,14
8095,0,16
8096,1,15
8097,2,26
8098,0,18
8099,1,16
8100,2,25
8101,0,17
8102,1,13
8103,2,18
8104,0,27
8105,1,20
8106,2,20
8107,0,33
8108,1,20
8109,2,23
8110,0,15
8111,1,24
8112,2,20
8113,0,23
8114,1,17
8115,2,39
8116,0,21
8117,1,25
8118,2,12
8119,0,17
8120,1,17
8121,2,22
8122,0,17
8123,1,21
8124,2,11
8125,0,20
8126,1,15
8127,2,17
8128,0,18
8129,1,27
8130,2,17
8131,0,24
8132,1,12
8133,2,23
8134,0,20
8135,1,14
8136,2,16
8137,0,25
8138,1,14
8139,2,19
8140,0,25
8141,1,13
8142,2,15
8143,0,30
8144,1,10
8145,2,18
8146,0,26
8147,1,24
8148,2,30
8149,0,16
8150,1,30
8151,2,20
8152,0,25
8153,1,16
8154,2,29
8155,0,23
8156,1,17
8157,2,15
8158,0,19
8159,1,14
8160,2,28
8161,0,15
8162,1,16
8163,2,23
8164,0,19
8165,1,30
8166,2,32
8167,0,25
8168,1,23
8169,2,41
8170,0,18
8171,1,20
8172,2,25
8173,0,10
8174,1,17
8175,2,16
8176,0,18
8177,1,11
8178,2,19
8179,0,12
8180,1,18
8181,2,11
8182,0,14
8183,1,12
8184,2,25
8185,0,15
8186,1,23
8187,2,19
8188,0,12
8189,1,22
8190,2,26
8191,0,9
8192,1,7
8193,2,19
8194,0,16
8195,1,16
8196,2,12
8197,0,11
8198,1,30
8199,2,20
8200,0,30
8201,1,17
8202,2,26
8203,0,21
8204,1,14
8205,2,22
8206,0,24
8207,1,22
8208,2,13
8209,0,18
8210,1,14
8211,2,17
8212,0,20
8213,1,15
8214,2,12
8215,0,16
8216,1,31
8217,2,25
8218,0,20
8219,1,14
8220,2,19
8221,0,15
8222,1,7
8223,2,20
8224,0,18
8225,1,18
8226,2,50
8227,0,27
8228,1,22
8229,2,23
8230,0,14
8231,1,16
8232,2,12
8233,0,15
8234,1,13
8235,2,18
8236,0,14
8237,1,21
8238,2,24
8239,0,16
8240,1,23
8241,2,14
8242,0,22
8243,1,18
8244,2,15
8245,0,21
8246,1,22
8247,2,29
8248,0,22
8249,1,23
8250,2,19
8251,0,25
8252,1,25
8253,2,25
8254,0,16
8255,1,13
8256,2,19
8257,0,26
8258,1,26
8259,2,13
8260,0,18
8261,1,22
8262,2,29
8263,0,19
8264,1,16
8265,2,20
8266,0,19
8267,1,5
8268,2,15
8269,0,18
8270,1,10
8271,2,38
8272,0,17
8273,1,8
8274,2,18
8275,0,15
8276,1,28
8277,2,34
8278,0,21
8279,1,12
8280,2,16
8281,0,7
8282,1,11
8283,2,20
8284,0,16
8285,1,15
8286,2,12
8287,0,23
8288,1,28
8289,2,14
8290,0,16
8291,1,26
8292,2,16
8293,0,10
8294,1,21
8295,2,24
8296,0,18
8297,1,22
8298,2,20
8299,0,13
8300,1,12
8301,2,28
8302,0,12
8303,1,29
8304,2,21
8305,0,15
8306,1,7
8307,2,16
8308,0,18
8309,1,11
8310,2,28
8311,0,16
8312,1,7
8313,2,34
8314,0,14
8315,1,19
8316,2,19
8317,0,26
8318,1,14
8319,2,22
8320,0,20
8321,1,19
8322,2,11
8323,0,20
8324,1,14
8325,2,9
8326,0,25
8327,1,12
8328,2,20
8329,0,30
8330,1,8
8331,2,19
8332,0,15
8333,1,14
8334,2,31
8335,0,14
8336,1,16
8337,2,14
8338,0,20
8339,1,22
8340,2,16
8341,0,24
8342,1,13
8343,2,13
8344,0,27
8345,1,17
8346,2,14
8347,0,20
8348,1,13
8349,2,12
8350,0,22
8351,1,15
8352,2,24
8353,0,25
8354,1,27
8355,2,21
8356,0,13
8357,1,13
8358,2,24
8359,0,15
8360,1,21
8361,2,26
8362,0,17
8363,1,23
8364,2,31
8365,0,33
8366,1,29
8367,2,27
8368,0,18
8369,1,19
8370,2,13
8371,0,11
8372,1,19
8373,2,28
8374,0,15
8375,1,22
8376,2,23
8377,0,29
8378,1,11
8379,2,15
8380,0,15
8381,1,12
8382,2,20
8383,0,18
8384,1,19
8385,2,20
8386,0,19
8387,1,14
8388,2,16
8389,0,20
8390,1,28
8391,2,33
8392,0,25
8393,1,14
8394,2,26
8395,0,11
8396,1,22
8397,2,32
8398,0,14
8399,1,18
8400,2,13
8401,0,28
8402,1,21
8403,2,23
8404,0,28
8405,1,16
8406,2,29
8407,0,17
8408,1,17
8409,2,19
8410,0,13
8411,1,14
8412,2,15
8413,0,23
8414,1,16
8415,2,12
8416,0,15
8417,1,18
8418,2,28
8419,0,21
8420,1,18
8421,2,15
8422,0,23
8423,1,26
8424,2,18
8425,0,14
8426,1,20
8427,2,15
8428,0,30
8429,1,22
8430,2,12
8431,0,26
8432,1,23
8433,2,26
8434,0,15
8435,1,25
8436,2,9
8437,0,10
8438,1,13
8439,2,31
8440,0,25
8441,1,17
8442,2,24
8443,0,15
8444,1,8
8445,2,21
8446,0,22
8447,1,26
8448,2,15
8449,0,29
8450,1,9
8451,2,27
8452,0,34
8453,1,15
8454,2,19
8455,0,16
8456,1,28
8457,2,16
8458,0,15
8459,1,15
8460,2,9
8461,0,23
8462,1,17
8463,2,12
8464,0,23
8465,1,16
8466,2,19
8467,0,20
8468,1,16
8469,2,21
8470,0,18
8471,1,16
8472,2,25
8473,0,19
8474,1,22
8475,2,25
8476,0,16
8477,1,21
8478,2,12
8479,0,17
8480,1,21
8481,2,12
8482,0,11
8483,1,9
8484,2,20
8485,0,36
8486,1,17
8487,2,19
8488,0,23
8489,1,10
8490,2,8
8491,0,23
8492,1,20
8493,2,13
8494,0,19
8495,1,18
8496,2,23
8497,0,16
8498,1,21
8499,2,17
8500,0,17
8501,1,24
8502,2,22
8503,0,18
8504,1,7
8505,2,27
8506,0,17
8507,1,12
8508,2,16
8509,0,22
8510,1,20
8511,2,20
8512,0,31
8513,1,25
8514,2,11
8515,0,14
8516,1,16
8517,2,27
8518,0,13
8519,1,23
8520,2,16
8521,0,19
8522,1,10
8523,2,12
8524,0,20
8525,1,48
8526,2,29
8527,0,22
8528,1,17
8529,2,10
8530,0,22
8531,1,15
8532,2,23
8533,0,21
8534,1,21
8535,2,17
8536,0,33
8537,1,15
8538,2,40
8539,0,19
8540,1,39
8541,2,13
8542,0,12
8543,1,24
8544,2,8
8545,0,13
8546,1,17
8547,2,19
8548,0,30
8549,1,15
8550,2,27
8551,0,19
8552,1,14
8553,2,8
8554,0,30
8555,1,14
8556,2,19
8557,0,29
8558,1,18
8559,2,15
8560,0,34
8561,1,18
8562,2,13
8563,0,24
8564,1,24
8565,2,26
8566,0,21
8567,1,25
8568,2,17
8569,0,13
8570,1,29
8571,2,21
8572,0,10
8573,1,12
8574,2,28
8575,0,18
8576,1,28
8577,2,9
8578,0,27
8579,1,15
8580,2,16
8581,0,25
8582,1,14
8583,2,18
8584,0,27
8585,1,12
8586,2,25
8587,0,17
8588,1,12
8589,2,11
8590,0,25
8591,1,25
8592,2,17
8593,0,18
8594,1,24
8595,2,19
8596,0,13
8597,1,19
8598,2,13
8599,0,37
8600,1,15
8601,2,21
8602,0,7
8603,1,12
8604,2,29
8605,0,26
8606,1,18
8607,2,15
8608,0,29
8609,1,19
8610,2,21
8611,0,20
8612,1,29
8613,2,26
8614,0,15
8615,1,26
8616,2,14
8617,0,28
8618,1,20
8619,2,20
8620,0,12
8621,1,14
8622,2,21
8623,0,16
8624,1,16
8625,2,23
8626,0,15
8627,1,19
8628,2,25
8629,0,19
8630,1,14
8631,2,24
8632,0,32
8633,1,21
8634,2,24
8635,0,23
8636,1,26
8637,2,12
8638,0,18
8639,1,27
8640,2,23
8641,0,27
8642,1,26
8643,2,13
8644,0,23
8645,1,10
8646,2,27
8647,0,13
8648,1,23
8649,2,14
8650,0,30
8651,1,22
8652,2,24
8653,0,23
8654,1,13
8655,2,13
8656,0,13
8657,1,17
8658,2,18
8659,0,18
8660,1,17
8661,2,16
8662,0,19
8663,1,22
8664,2,22
8665,0,23
8666,1,14
8667,2,16
8668,0,18
8669,1,15
8670,2,14
8671,0,12
8672,1,15
8673,2,29
8674,0,15
8675,1,24
8676,2,21
8677,0,28
8678,1,16
8679,2,17
8680,0,12
8681,1,32
8682,2,27
8683,0,14
8684,1,24
8685,2,14
8686,0,33
8687,1,20
8688,2,24
8689,0,25
8690,1,5
8691,2,23
8692,0,18
8693,1,31
8694,2,15
8695,0,23
8696,1,26
8697,2,17
8698,0,16
8699,1,11
8700,2,10
8701,0,42
8702,1,19
8703,2,15
8704,0,24
8705,1,17
8706,2,24
8707,0,19
8708,1,19
8709,2,16
8710,0,18
8711,1,18
8712,2,22
8713,0,22
8714,1,23
8715,2,25
8716,0,24
8717,1,37
8718,2,21
8719,0,17
8720,1,25
8721,2,30
8722,0,18
8723,1,14
8724,2,15
8725,0,23
8726,1,11
8727,2,19
8728,0,36
8729,1,31
8730,2,25
8731,0,26
8732,1,31
8733,2,24
8734,0,22
8735,1,21
8736,2,24
8737,0,24
8738,1,38
8739,2,39
8740,0,24
8741,1,24
8742,2,24
8743,0,29
8744,1,14
8745,2,16
8746,0,33
8747,1,13
8748,2,25
8749,0,22
8750,1,19
8751,2,18
8752,0,12
8753,1,16
8754,2,16
8755,0,15
8756,1,15
8757,2,24
8758,0,18
8759,1,14
8760,2,21
8761,0,24
8762,1,19
8763,2,12
8764,0,8
8765,1,27
8766,2,16
8767,0,30
8768,1,17
8769,2,26
8770,0,19
8771,1,13
8772,2,23
8773,0,15
8774,1,16
8775,2,8
8776,0,17
8777,1,22
8778,2,19
8779,0,13
8780,1,8
8781,2,18
8782,0,9
8783,1,15
8784,2,8
8785,0,23
8786,1,13
8787,2,15
8788,0,26
8789,1,20
8790,2,23
8791,0,14
8792,1,7
8793,2,16
8794,0,14
8795,1,30
8796,2,12
8797,0,17
8798,1,25
8799,2,19
8800,0,17
8801,1,22
8802,2,17
8803,0,26
8804,1,14
8805,2,18
8806,0,8
8807,1,20
8808,2,32
8809,0,19
8810,1,14
8811,2,40
8812,0,14
8813,1,15
8814,2,12
8815,0,37
8816,1,17
8817,2,32
8818,0,21
8819,1,29
8820,2,22
8821,0,19
8822,1,18
8823,2,15
8824,0,18
8825,1,15
8826,2,21
8827,0,25
8828,1,13
8829,2,23
8830,0,32
8831,1,21
8832,2,14
8833,0,27
8834,1,32
8835,2,15
8836,0,20
8837,1,21
8838,2,23
8839,0,15
8840,1,15
8841,2,9
8842,0,24
8843,1,23
8844,2,21
8845,0,16
8846,1,17
8847,2,26
8848,0,21
8849,1,14
8850,2,17
8851,0,20
8852,1,12
8853,2,12
8854,0,21
8855,1,18
8856,2,16
8857,0,13
8858,1,20
8859,2,13
8860,0,34
8861,1,27
8862,2,10
8863,0,26
8864,1,12
8865,2,18
8866,0,22
8867,1,22
8868,2,17
8869,0,13
8870,1,17
8871,2,25
8872,0,12
8873,1,14
8874,2,16
8875,0,16
8876,1,33
8877,2,15
8878,0,14
8879,1,18
8880,2,27
8881,0,31
8882,1,16
8883,2,14
8884,0,21
8885,1,29
8886,2,27
8887,0,10
8888,1,20
8889,2,27
8890,0,31
8891,1,11
8892,2,7
8893,0,33
8894,1,20
8895,2,27
8896,0,18
8897,1,20
8898,2,8
8899,0,17
8900,1,17
8901,2,32
8902,0,12
8903,1,15
8904,2,19
8905,0,15
8906,1,22
8907,2,30
8908,0,18
8909,1,15
8910,2,13
8911,0,16
8912,1,16
8913,2,19
8914,0,17
8915,1,10
8916,2,25
8917,0,20
8918,1,15
8919,2,11
8920,0,21
8921,1,29
8922,2,15
8923,0,31
8924,1,20
8925,2,20
8926,0,28
8927,1,19
8928,2,11
8929,0,18
8930,1,15
8931,2,32
8932,0,10
8933,1,27
8934,2,21
8935,0,16
8936,1,15
8937,2,37
8938,0,20
8939,1,14
8940,2,11
8941,0,27
8942,1,21
8943,2,20
8944,0,24
8945,1,20
8946,2,16
8947,0,24
8948,1,16
8949,2,15
8950,0,13
8951,1,18
8952,2,19
8953,0,15
8954,1,22
8955,2,24
8956,0,16
8957,1,11
8958,2,24
8959,0,14
8960,1,18
8961,2,11
8962,0,23
8963,1,30
8964,2,18
8965,0,25
8966,1,15
8967,2,10
8968,0,19
8969,1,22
8970,2,27
8971,0,21
8972,1,20
8973,2,31
8974,0,26
8975,1,18
8976,2,23
8977,0,10
8978,1,20
8979,2,22
8980,0,16
8981,1,31
8982,2,12
8983,0,11
8984,1,21
8985,2,21
8986,0,20
8987,1,24
8988,2,14
8989,0,12
8990,1,16
8991,2,16
8992,0,8
8993,1,17
8994,2,10
8995,0,21
8996,1,8
8997,2,15
8998,0,27
8999,1,15
9000,2,15
9001,0,22
9002,1,10
9003,2,15
9004,0,25
9005,1,16
9006,2,18
9007,0,17
9008,1,11
9009,2,24
9010,0,17
9011,1,16
9012,2,18
9013,0,9
9014,1,11
9015,2,17
9016,0,18
9017,1,25
9018,2,13
9019,0,23
9020,1,28
9021,2,17
9022,0,15
9023,1,16
9024,2,21
9025,0,10
9026,1,17
9027,2,33
9028,0,18
9029,1,13
9030,2,19
9031,0,23
9032,1,17
9033,2,12
9034,0,12
9035,1,12
9036,2,19
9037,0,27
9038,1,28
9039,2,20
9040,0,19
9041,1,28
9042,2,33
9043,0,23
9044,1,16
9045,2,24
9046,0,23
9047,1,20
9048,2,28
9049,0,40
9050,1,36
9051,2,26
9052,0,10
9053,1,34
9054,2,19
9055,0,28
9056,1,11
9057,2,21
9058,0,7
9059,1,30
9060,2,10
9061,0,25
9062,1,10
9063,2,10
9064,0,12
9065,1,18
9066,2,21
9067,0,16
9068,1,21
9069,2,9
9070,0,28
9071,1,24
9072,2,13
9073,0,17
9074,1,22
9075,2,22
9076,0,17
9077,1,15
9078,2,13
9079,0,20
9080,1,27
9081,2,16
9082,0,21
9083,1,16
9084,2,15
9085,0,18
9086,1,9
9087,2,19
9088,0,21
9089,1,27
9090,2,15
9091,0,33
9092,1,21
9093,2,26
9094,0,8
9095,1,18
9096,2,20
9097,0,24
9098,1,18
9099,2,11
9100,0,17
9101,1,13
9102,2,9
9103,0,32
9104,1,30
9105,2,21
9106,0,27
9107,1,19
9108,2,19
9109,0,16
9110,1,14
9111,2,20
9112,0,31
9113,1,23
9114,2,25
9115,0,24
9116,1,16
9117,2,24
9118,0,22
9119,1,15
9120,2,23
9121,0,18
9122,1,17
9123,2,24
9124,0,26
9125,1,19
9126,2,18
9127,0,12
9128,1,28
9129,2,19
9130,0,15
9131,1,20
9132,2,32
9133,0,11
9134,1,5
9135,2,18
9136,0,10
9137,1,19
9138,2,10
9139,0,34
9140,1,20
9141,2,18
9142,0,12
9143,1,8
9144,2,23
9145,0,22
9146,1,20
9147,2,28
9148,0,24
9149,1,23
9150,2,13
9151,0,17
9152,1,21
9153,2,8
9154,0,18
9155,1,19
9156,2,24
9157,0,25
9158,1,17
9159,2,24
9160,0,10
9161,1,15
9162,2,25
9163,0,22
9164,1,20
9165,2,36
9166,0,21
9167,1,19
9168,2,21
9169,0,13
9170,1,22
9171,2,17
9172,0,28
9173,1,18
9174,2,9
9175,0,24
9176,1,17
9177,2,17
9178,0,13
9179,1,16
9180,2,15
9181,0,25
9182,1,23
9183,2,8
9184,0,25
9185,1,8
9186,2,22
9187,0,17
9188,1,21
9189,2,22
9190,0,7
9191,1,10
9192,2,19
9193,0,19
9194,1,17
9195,2,19
9196,0,15
9197,1,23
9198,2,18
9199,0,22
9200,1,22
9201,2,22
9202,0,13
9203,1,19
9204,2,27
9205,0,34
9206,1,16
9207,2,23
9208,0,25
9209,1,29
9210,2,22
9211,0,25
9212,1,14
9213,2,25
9214,0,21
9215,1,14
9216,2,26
9217,0,22
9218,1,13
9219,2,27
9220,0,24
9221,1,18
9222,2,16
9223,0,24
9224,1,19
